"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"06/12/2001","AQS","200910007","2","22.2","ug/m3 LC","72","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"06/18/2001","AQS","200910007","2","12.8","ug/m3 LC","52","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"06/24/2001","AQS","200910007","2","11.4","ug/m3 LC","48","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"06/30/2001","AQS","200910007","2","11.4","ug/m3 LC","48","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"07/06/2001","AQS","200910007","2","10.3","ug/m3 LC","43","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"07/12/2001","AQS","200910007","2","8.4","ug/m3 LC","35","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"07/18/2001","AQS","200910007","2","14.1","ug/m3 LC","55","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"07/24/2001","AQS","200910007","2","21","ug/m3 LC","70","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"07/30/2001","AQS","200910007","2","11.6","ug/m3 LC","48","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"08/05/2001","AQS","200910007","2","17.3","ug/m3 LC","62","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"08/11/2001","AQS","200910007","2","7.7","ug/m3 LC","32","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"08/17/2001","AQS","200910007","2","9.3","ug/m3 LC","39","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"08/23/2001","AQS","200910007","2","6.4","ug/m3 LC","27","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"08/29/2001","AQS","200910007","2","10.8","ug/m3 LC","45","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"09/04/2001","AQS","200910007","2","11.3","ug/m3 LC","47","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"09/10/2001","AQS","200910007","2","4.6","ug/m3 LC","19","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"09/16/2001","AQS","200910007","2","16.7","ug/m3 LC","61","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"09/22/2001","AQS","200910007","2","6.9","ug/m3 LC","29","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"09/28/2001","AQS","200910007","2","6.9","ug/m3 LC","29","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"10/04/2001","AQS","200910007","2","12.6","ug/m3 LC","52","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"10/10/2001","AQS","200910007","2","5.4","ug/m3 LC","23","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"10/16/2001","AQS","200910007","2","3.8","ug/m3 LC","16","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"10/22/2001","AQS","200910007","2","13.4","ug/m3 LC","54","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"10/28/2001","AQS","200910007","2","6.2","ug/m3 LC","26","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"11/03/2001","AQS","200910007","2","8.5","ug/m3 LC","35","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"11/09/2001","AQS","200910007","2","7.4","ug/m3 LC","31","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"11/15/2001","AQS","200910007","2","23.3","ug/m3 LC","75","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"11/21/2001","AQS","200910007","2","4.4","ug/m3 LC","18","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"11/27/2001","AQS","200910007","2","3.5","ug/m3 LC","15","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"12/03/2001","AQS","200910007","2","10.3","ug/m3 LC","43","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"12/09/2001","AQS","200910007","2","10.3","ug/m3 LC","43","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"12/15/2001","AQS","200910007","2","8.7","ug/m3 LC","36","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"12/21/2001","AQS","200910007","2","8.1","ug/m3 LC","34","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"12/27/2001","AQS","200910007","2","10.3","ug/m3 LC","43","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"01/01/2001","AQS","200910008","1","20.3","ug/m3 LC","68","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
"01/04/2001","AQS","200910008","1","17.1","ug/m3 LC","62","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
"01/07/2001","AQS","200910008","1","10.6","ug/m3 LC","44","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
"01/10/2001","AQS","200910008","1","19.4","ug/m3 LC","66","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
"01/13/2001","AQS","200910008","1","10.8","ug/m3 LC","45","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
"01/16/2001","AQS","200910008","1","18.4","ug/m3 LC","64","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
"01/19/2001","AQS","200910008","1","15.9","ug/m3 LC","59","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
"01/22/2001","AQS","200910008","1","15.7","ug/m3 LC","59","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
"01/31/2001","AQS","200910008","1","7.4","ug/m3 LC","31","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
"02/03/2001","AQS","200910008","1","13.2","ug/m3 LC","53","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
"02/09/2001","AQS","200910008","1","4.9","ug/m3 LC","20","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
"02/12/2001","AQS","200910008","1","17.6","ug/m3 LC","63","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
"02/15/2001","AQS","200910008","1","27.8","ug/m3 LC","84","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
"02/18/2001","AQS","200910008","1","10.6","ug/m3 LC","44","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
"03/02/2001","AQS","200910008","1","23","ug/m3 LC","74","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
"03/05/2001","AQS","200910008","1","19.7","ug/m3 LC","67","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
"03/08/2001","AQS","200910008","1","14.4","ug/m3 LC","56","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
"03/11/2001","AQS","200910008","1","23.5","ug/m3 LC","75","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
"03/14/2001","AQS","200910008","1","6","ug/m3 LC","25","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
"03/17/2001","AQS","200910008","1","12.3","ug/m3 LC","51","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
"03/20/2001","AQS","200910008","1","13.9","ug/m3 LC","55","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
"03/23/2001","AQS","200910008","1","20.8","ug/m3 LC","69","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
"03/26/2001","AQS","200910008","1","7.6","ug/m3 LC","32","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
"03/29/2001","AQS","200910008","1","26.1","ug/m3 LC","80","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
"04/01/2001","AQS","200910008","1","7.6","ug/m3 LC","32","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
"04/04/2001","AQS","200910008","1","33.8","ug/m3 LC","97","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
"04/07/2001","AQS","200910008","1","13.3","ug/m3 LC","54","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
"04/10/2001","AQS","200910008","1","11.8","ug/m3 LC","49","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
"04/13/2001","AQS","200910008","1","11.1","ug/m3 LC","46","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
"04/16/2001","AQS","200910008","1","5.4","ug/m3 LC","23","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
"04/19/2001","AQS","200910008","1","12.6","ug/m3 LC","52","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
"04/22/2001","AQS","200910008","1","13.5","ug/m3 LC","54","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
"04/25/2001","AQS","200910008","1","7.8","ug/m3 LC","33","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
"04/28/2001","AQS","200910008","1","14","ug/m3 LC","55","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
"05/01/2001","AQS","200910008","1","14.8","ug/m3 LC","57","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
"05/04/2001","AQS","200910008","1","9.7","ug/m3 LC","40","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
"05/07/2001","AQS","200910008","1","3.1","ug/m3 LC","13","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
"05/10/2001","AQS","200910008","1","11.5","ug/m3 LC","48","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
"05/13/2001","AQS","200910008","1","8.8","ug/m3 LC","37","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
"05/16/2001","AQS","200910008","1","12","ug/m3 LC","50","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
"05/19/2001","AQS","200910008","1","11.3","ug/m3 LC","47","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
"05/22/2001","AQS","200910008","1","3.9","ug/m3 LC","16","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
"05/25/2001","AQS","200910008","1","8.2","ug/m3 LC","34","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
"05/28/2001","AQS","200910008","1","8.5","ug/m3 LC","35","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
"05/31/2001","AQS","200910008","1","9.7","ug/m3 LC","40","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
"06/03/2001","AQS","200910008","1","5","ug/m3 LC","21","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
"06/06/2001","AQS","200910008","1","3.3","ug/m3 LC","14","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
"06/09/2001","AQS","200910008","1","12.5","ug/m3 LC","52","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
"06/12/2001","AQS","200910008","1","21.8","ug/m3 LC","71","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
"06/15/2001","AQS","200910008","1","4.3","ug/m3 LC","18","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
"06/18/2001","AQS","200910008","1","12.2","ug/m3 LC","51","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
"06/21/2001","AQS","200910008","1","4.9","ug/m3 LC","20","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
"06/24/2001","AQS","200910008","1","12","ug/m3 LC","50","OXFORD MIDDLE SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.903618009","-94.706903529"
